time,year,label,district_id,district_name,district_code,region,name_clean,area_km2,elev_mean_pw,elev_mean_uw,travel_time_pw,travel_time_uw,rainfall_sep_dec,nightlights,temp_sep_dec,elev_std,rainfall_std,ntl_std,temp_std,travel_std,country
1,2010,DHS 2010,119,Barsalogho,BFA.4.3.1_1,Centre-Nord,barsalogho,1811.2956547856643,312.1298828125,311.9671630859375,196.70982360839844,198.7257537841797,136.54147338867188,0,9.299205780029297,0.09048969792320104,-0.741699720704182,-0.14833133318376757,0.2111517184181673,1.0629699198547389,BFA
2,2021,DHS 2021,119,Barsalogho,BFA.4.3.1_1,Centre-Nord,barsalogho,1811.2956547856643,312.1298828125,311.9671630859375,196.70982360839844,198.7257537841797,82.9969253540039,0,9.507468223571777,0.09048969792320104,-1.3420219443698136,-0.14833133318376757,1.360287207085983,1.0629699198547389,BFA
1,2010,DHS 2010,120,Boussouma,BFA.4.3.2_1,Centre-Nord,boussouma,773.0582628711381,314.4775695800781,313.9649658203125,137.23785400390625,137.31381225585938,132.97369384765625,0.005664713215082884,9.236223220825195,0.14179481073733713,-0.7817003823256883,-0.1009116648281257,-0.13636890372315533,0.05468279109237055,BFA
2,2021,DHS 2021,120,Boussouma,BFA.4.3.2_1,Centre-Nord,boussouma,773.0582628711381,314.4775695800781,313.9649658203125,137.23785400390625,137.31381225585938,108.47117614746094,0.00977928563952446,9.445748329162598,0.14179481073733713,-1.0564138022926286,-0.06663549053742575,1.0197336256720024,0.05468279109237055,BFA
1,2010,DHS 2010,121,Dablo,BFA.4.3.3_1,Centre-Nord,dablo,536.5550518503969,323.0160217285156,323.1741943359375,234.76597595214844,234.66836547851563,135.22470092773438,0,9.308125495910645,0.3283896566867386,-0.756462900165513,-0.14833133318376757,0.2603682833145634,1.7081735146508423,BFA
2,2021,DHS 2021,121,Dablo,BFA.4.3.3_1,Centre-Nord,dablo,536.5550518503969,323.0160217285156,323.1741943359375,234.76597595214844,234.66836547851563,79.03641510009766,0,9.529375076293945,0.3283896566867386,-1.3864257615602424,-0.14833133318376757,1.4811632588592232,1.7081735146508423,BFA
1,2010,DHS 2010,122,Kaya,BFA.4.3.4_1,Centre-Nord,kaya,909.8110513710485,322.36163330078125,322.1556701660156,124.44732666015625,125.18152618408203,136.75054931640625,0.039878714829683304,9.263460159301758,0.3140889958946638,-0.7393556365637912,0.17993769313691493,0.013917110757874544,-0.16216767100855364,BFA
2,2021,DHS 2021,122,Kaya,BFA.4.3.4_1,Centre-Nord,kaya,909.8110513710485,322.36163330078125,322.1556701660156,124.44732666015625,125.18152618408203,101.41157531738281,0.09086677432060242,9.475757598876953,0.3140889958946638,-1.1355635089212153,0.5817817842939403,1.185316609484137,-0.16216767100855364,BFA
1,2010,DHS 2010,123,Korsimoro,BFA.4.3.5_1,Centre-Nord,korsimoro,605.739244270225,296.23211669921875,296.6452331542969,141.96151733398438,141.9744873046875,134.49966430664063,0.003599518910050392,9.23062515258789,-0.2569317277962341,-0.7645917501155062,-0.11816852506712858,-0.16725752084513168,0.13476772804668327,BFA
2,2021,DHS 2021,123,Korsimoro,BFA.4.3.5_1,Centre-Nord,korsimoro,605.739244270225,296.23211669921875,296.6452331542969,141.96151733398438,141.9744873046875,127.72718048095703,0.0037198413629084826,9.439374923706055,-0.2569317277962341,-0.8405224041074222,-0.11716213123307737,0.9845669087680555,0.13476772804668327,BFA
1,2010,DHS 2010,124,Mane,BFA.4.3.6_1,Centre-Nord,mane,727.7714018989041,308.9107666015625,309.14105224609375,134.97872924804688,134.85635375976563,147.05860900878906,3.5070398007519543e-4,9.246779441833496,0.020140824025368872,-0.6237853769698036,-0.14538777707168932,-0.07812254888105029,0.01638161444142305,BFA
2,2021,DHS 2021,124,Mane,BFA.4.3.6_1,Centre-Nord,mane,727.7714018989041,308.9107666015625,309.14105224609375,134.97872924804688,134.85635375976563,122.28105163574219,0.04088030755519867,9.459328651428223,0.020140824025368872,-0.901582442873873,0.18801947589191118,1.0946661482983981,0.01638161444142305,BFA
1,2010,DHS 2010,125,Namissiguima,BFA.4.3.7_1,Centre-Nord,namissiguima,410.2652804586151,331.2824401855469,331.6033020019531,189.20838928222656,192.01296997070313,137.19395446777344,0,9.279040336608887,0.5090396213088746,-0.7343843374077837,-0.14833133318376757,0.09988428927946365,0.9357906835080079,BFA
2,2021,DHS 2021,125,Namissiguima,BFA.4.3.7_1,Centre-Nord,namissiguima,410.2652804586151,331.2824401855469,331.6033020019531,189.20838928222656,192.01296997070313,88.60405731201172,0,9.495573997497559,0.5090396213088746,-1.2791567965822466,-0.14833133318376757,1.294658104403651,0.9357906835080079,BFA
1,2010,DHS 2010,126,Pensa,BFA.4.3.8_1,Centre-Nord,pensa,947.20319810899,298.1421813964844,297.9960632324219,190.14630126953125,190.33909606933594,129.82882690429688,0,9.34133243560791,-0.2151901777185785,-0.8169594999364612,-0.14833133318376757,0.44359513990523075,0.9516920331858537,BFA
2,2021,DHS 2021,126,Pensa,BFA.4.3.8_1,Centre-Nord,pensa,947.20319810899,298.1421813964844,297.9960632324219,190.14630126953125,190.33909606933594,67.15579986572266,0,9.534886360168457,-0.2151901777185785,-1.5196269485680767,-0.14833133318376757,1.5115730234840787,0.9516920331858537,BFA
1,2010,DHS 2010,127,Pibaore,BFA.4.3.9_1,Centre-Nord,pibaore,429.50811838325274,327.9991455078125,328.0062561035156,104.9188003540039,104.89800262451172,150.60324096679688,0,9.220000267028809,0.4372882249260481,-0.584044237727583,-0.14833133318376757,-0.22588274799265107,-0.49325409456469266,BFA
2,2021,DHS 2021,127,Pibaore,BFA.4.3.9_1,Centre-Nord,pibaore,429.50811838325274,327.9991455078125,328.0062561035156,104.9188003540039,104.89800262451172,123.64822387695313,0,9.427499771118164,0.4372882249260481,-0.8862541991944927,-0.14833133318376757,0.919043048392783,-0.49325409456469266,BFA
1,2010,DHS 2010,128,Pissila,BFA.4.3.10_1,Centre-Nord,pissila,1562.78488556018,310.81451416015625,310.4959411621094,127.35992431640625,127.58943176269531,134.02325439453125,0,9.273996353149414,0.06174432267440158,-0.7699330867839691,-0.14833133318376757,0.07205296117756704,-0.11278752187963542,BFA
2,2021,DHS 2021,128,Pissila,BFA.4.3.10_1,Centre-Nord,pissila,1562.78488556018,310.81451416015625,310.4959411621094,127.35992431640625,127.58943176269531,89.11761474609375,0.0011593755334615707,9.474647521972656,0.06174432267440158,-1.2733989752517065,-0.1386043029638475,1.1791915072132715,-0.11278752187963542,BFA
1,2010,DHS 2010,129,Ziga,BFA.4.3.11_1,Centre-Nord,ziga,595.0603815940045,317.1370544433594,317.3078308105469,134.28903198242188,134.40396118164063,147.13018798828125,0,9.220001220703125,0.19991379527243705,-0.6229828591838912,-0.14833133318376757,-0.2258774858772981,0.004688494467475526,BFA
2,2021,DHS 2021,129,Ziga,BFA.4.3.11_1,Centre-Nord,ziga,595.0603815940045,317.1370544433594,317.3078308105469,134.28903198242188,134.40396118164063,127.7497329711914,1.9003546913154423e-4,9.427501678466797,0.19991379527243705,-0.8402695536943805,-0.14673618448994016,0.9190535726234889,0.004688494467475526,BFA
1,2010,DHS 2010,130,Bingo,BFA.5.1.1_1,Centre-Ouest,bingo,251.37762335257852,326.7445068359375,326.39581298828125,79.463958740234375,79.60015869140625,163.06710815429688,0,9.162130355834961,0.40987001075434737,-0.444303839496402,-0.14833133318376757,-0.5451931697266628,-0.9248152036810431,BFA
2,2021,DHS 2021,130,Bingo,BFA.5.1.1_1,Centre-Ouest,bingo,251.37762335257852,326.7445068359375,326.39581298828125,79.463958740234375,79.60015869140625,158.88082885742188,0,9.368891716003418,0.40987001075434737,-0.4912388980341686,-0.14833133318376757,0.5956597493755669,-0.9248152036810431,BFA
1,2010,DHS 2010,131,Imasgho,BFA.5.1.2_1,Centre-Ouest,imasgho,216.26267338436017,297.1872863769531,297.58160400390625,27.62203025817871,28.39009666442871,179.5840301513672,0,9.18073558807373,-0.23605795163939275,-0.2591220477858219,-0.14833133318376757,-0.44253456130542984,-1.8037426978652553,BFA
2,2021,DHS 2021,131,Imasgho,BFA.5.1.2_1,Centre-Ouest,imasgho,216.26267338436017,297.1872863769531,297.58160400390625,27.62203025817871,28.39009666442871,160.4291534423828,0,9.41418743133545,-0.23605795163939275,-0.47387963939969274,-0.14833133318376757,0.8455891801805737,-1.8037426978652553,BFA
1,2010,DHS 2010,132,Kindi,BFA.5.1.3_1,Centre-Ouest,kindi,265.3672390305042,321.8203430175781,322.2111511230469,87.12201690673828,87.621246337890625,158.20375061035156,0,9.181960105895996,0.3022599225155177,-0.49883005593531865,-0.14833133318376757,-0.43577800519220705,-0.7949805684411134,BFA
2,2021,DHS 2021,132,Kindi,BFA.5.1.3_1,Centre-Ouest,kindi,265.3672390305042,321.8203430175781,322.2111511230469,87.12201690673828,87.621246337890625,145.75099182128906,0.0015026448527351022,9.411375045776367,0.3022599225155177,-0.6384459107966117,-0.13572647323483486,0.8300712020046438,-0.7949805684411134,BFA
1,2010,DHS 2010,133,Kokologho,BFA.5.1.4_1,Centre-Ouest,kokologho,299.7961945813826,326.005126953125,326.1670227050781,53.80918884277344,55.00300216674805,175.4922637939453,0.010849105194211006,9.162273406982422,0.39371199136944846,-0.3049974612231958,-0.057746306759164985,-0.5444038524237161,-1.3597658947544433,BFA
2,2021,DHS 2021,133,Kokologho,BFA.5.1.4_1,Centre-Ouest,kokologho,299.7961945813826,326.005126953125,326.1670227050781,53.80918884277344,55.00300216674805,160.23377990722656,0.011176477186381817,9.369319915771484,0.39371199136944846,-0.47607009724041405,-0.05502803644389732,0.5980224391690537,-1.3597658947544433,BFA
1,2010,DHS 2010,134,Koudougou,BFA.5.1.5_1,Centre-Ouest,koudougou,585.9432673183493,298.2452087402344,298.15167236328125,26.156312942504883,26.68108558654785,191.36744689941406,0.19121254980564117,9.173749923706055,-0.21293867229330946,-0.12701061526450694,1.3205126642010716,-0.4810795562659881,-1.8285924533656417,BFA
2,2021,DHS 2021,134,Koudougou,BFA.5.1.5_1,Centre-Ouest,koudougou,585.9432673183493,298.2452087402344,298.15167236328125,26.156312942504883,26.68108558654785,166.50204467773438,0.35540899634361267,9.4037504196167,-0.21293867229330946,-0.4057925660318247,2.404539437163295,0.7880005897575908,-1.8285924533656417,BFA
1,2010,DHS 2010,135,Nandiala,BFA.5.1.6_1,Centre-Ouest,nandiala,213.24867380581622,312.218017578125,312.6802673339844,56.7125129699707,57.20549011230469,168.45643615722656,5.370851722545922e-4,9.173749923706055,0.09241574877277955,-0.38388063135413775,-0.1438238477719367,-0.4810795562659881,-1.3105429689366792,BFA
2,2021,DHS 2021,135,Nandiala,BFA.5.1.6_1,Centre-Ouest,nandiala,213.24867380581622,312.218017578125,312.6802673339844,56.7125129699707,57.20549011230469,163.63543701171875,0,9.4037504196167,0.09241574877277955,-0.4379319406573279,-0.14833133318376757,0.7880005897575908,-1.3105429689366792,BFA
1,2010,DHS 2010,136,Nanoro,BFA.5.1.7_1,Centre-Ouest,nanoro,354.0626420077433,298.50372314453125,298.4633483886719,81.31934356689453,80.35306549072266,157.78598022460938,0.002728146268054843,9.225689888000488,-0.2072892343615991,-0.5035139473146616,-0.12546041071694275,-0.1944889677967889,-0.8933590294183846,BFA
2,2021,DHS 2021,136,Nanoro,BFA.5.1.7_1,Centre-Ouest,nanoro,354.0626420077433,298.50372314453125,298.4633483886719,81.31934356689453,80.35306549072266,136.82969665527344,0.00412609102204442,9.477758407592773,-0.2072892343615991,-0.7384682650533397,-0.11376509332122142,1.1963565274946832,-0.8933590294183846,BFA
1,2010,DHS 2010,137,Pella,BFA.5.1.8_1,Centre-Ouest,pella,203.76685444088952,316.0735778808594,315.8175964355469,95.51068115234375,95.53944396972656,158.2526092529297,0,9.224397659301758,0.17667313737558393,-0.4982822703990808,-0.14833133318376757,-0.20161913410007304,-0.6527592456464806,BFA
2,2021,DHS 2021,137,Pella,BFA.5.1.8_1,Centre-Ouest,pella,203.76685444088952,316.0735778808594,315.8175964355469,95.51068115234375,95.53944396972656,136.40582275390625,0,9.47484016418457,0.17667313737558393,-0.743220586855698,-0.14833133318376757,1.180254454514573,-0.6527592456464806,BFA
1,2010,DHS 2010,138,Poa,BFA.5.1.9_1,Centre-Ouest,poa,234.38571249413687,324.62615966796875,324.2821960449219,41.6378059387207,42.13348388671875,175.73757934570313,0.0010942977387458086,9.173749923706055,0.363576765022823,-0.3022470714461515,-0.13914999987063117,-0.4810795562659881,-1.5661193887283125,BFA
2,2021,DHS 2021,138,Poa,BFA.5.1.9_1,Centre-Ouest,poa,234.38571249413687,324.62615966796875,324.2821960449219,41.6378059387207,42.13348388671875,165.49697875976563,0,9.4037504196167,0.363576765022823,-0.41706100378976196,-0.14833133318376757,0.7880005897575908,-1.5661193887283125,BFA
1,2010,DHS 2010,139,Ramongo,BFA.5.1.10_1,Centre-Ouest,ramongo,167.11496903163524,301.5734558105469,300.9624328613281,20.207429885864258,20.67819595336914,198.38291931152344,0.0017643681494519114,9.173749923706055,-0.14020490994738424,-0.0483556605943212,-0.1335329547013192,-0.4810795562659881,-1.929449752298452,BFA
2,2021,DHS 2021,139,Ramongo,BFA.5.1.10_1,Centre-Ouest,ramongo,167.11496903163524,301.5734558105469,300.9624328613281,20.207429885864258,20.67819595336914,166.97865295410156,6.388055044226348e-4,9.4037504196167,-0.14020490994738424,-0.4004490053746137,-0.14297043277305985,0.7880005897575908,-1.929449752298452,BFA
1,2010,DHS 2010,140,Sabou,BFA.5.1.11_1,Centre-Ouest,sabou,457.85618358403497,312.4935302734375,311.37628173828125,43.36520767211914,42.93778610229492,192.19569396972656,5.236946162767708e-4,9.167847633361816,0.09843665842305474,-0.11772460686132427,-0.14393619855215223,-0.5136467881855642,-1.5368330384431204,BFA
2,2021,DHS 2021,140,Sabou,BFA.5.1.11_1,Centre-Ouest,sabou,457.85618358403497,312.4935302734375,311.37628173828125,43.36520767211914,42.93778610229492,164.1475067138672,0.011143106035888195,9.39708137512207,0.09843665842305474,-0.4321907992423978,-0.0553050870824793,0.751202617094221,-1.5368330384431204,BFA
1,2010,DHS 2010,141,Sigle,BFA.5.1.12_1,Centre-Ouest,sigle,296.9173452058719,335.80389404296875,335.8322448730469,97.74603271484375,97.906890869140625,162.43264770507813,0,9.204323768615723,0.607849097701777,-0.4514171819688474,-0.14833133318376757,-0.31238140016489085,-0.6148611194583519,BFA
2,2021,DHS 2021,141,Sigle,BFA.5.1.12_1,Centre-Ouest,sigle,296.9173452058719,335.80389404296875,335.8322448730469,97.74603271484375,97.906890869140625,146.36431884765625,0,9.420092582702637,0.607849097701777,-0.631569508663857,-0.14833133318376757,0.8781721984462088,-0.6148611194583519,BFA
1,2010,DHS 2010,142,Soaw,BFA.5.1.13_1,Centre-Ouest,soaw,188.86429499331953,301.327392578125,300.9866027832031,61.179317474365234,61.706180572509766,167.32969665527344,0,9.212474822998047,-0.14558224651253365,-0.396513229594886,-0.14833133318376757,-0.26740610024299444,-1.2348128137319558,BFA
2,2021,DHS 2021,142,Soaw,BFA.5.1.13_1,Centre-Ouest,soaw,188.86429499331953,301.327392578125,300.9866027832031,61.179317474365234,61.706180572509766,149.5370330810547,0,9.46160888671875,-0.14558224651253365,-0.5959981772480765,-0.14833133318376757,1.1072478661073668,-1.2348128137319558,BFA
1,2010,DHS 2010,143,Sourgou,BFA.5.1.14_1,Centre-Ouest,sourgou,267.2762952135526,288.6360778808594,287.9369201660156,51.21661376953125,52.94732666015625,211.04110717773438,0,9.173749923706055,-0.4229315681064964,0.09356339122961091,-0.14833133318376757,-0.4810795562659881,-1.403720384475981,BFA
2,2021,DHS 2021,143,Sourgou,BFA.5.1.14_1,Centre-Ouest,sourgou,267.2762952135526,288.6360778808594,287.9369201660156,51.21661376953125,52.94732666015625,160.54209899902344,4.898455808870494e-4,9.4037504196167,-0.4229315681064964,-0.47261333442179376,-0.14422020881445596,0.7880005897575908,-1.403720384475981,BFA
1,2010,DHS 2010,144,Thyou,BFA.5.1.15_1,Centre-Ouest,thyou,291.7288747711206,329.8855895996094,329.48052978515625,87.30183410644531,89.07940673828125,200.70126342773438,0,9.144497871398926,0.47851358270537475,-0.022363219792229112,-0.14833133318376757,-0.6424844204878588,-0.7919319495841889,BFA
2,2021,DHS 2021,144,Thyou,BFA.5.1.15_1,Centre-Ouest,thyou,291.7288747711206,329.8855895996094,329.48052978515625,87.30183410644531,89.07940673828125,164.3111114501953,3.852972004096955e-4,9.370705604553223,0.47851358270537475,-0.4303565217534714,-0.14509748246348944,0.6056682927769296,-0.7919319495841889,BFA
1,2010,DHS 2010,145,Dassa,BFA.5.2.1_1,Centre-Ouest,dassa,245.5655133233572,272.79132080078125,272.3355407714844,103.5389404296875,107.97451782226563,212.2247772216797,0,9.209721565246582,-0.7691945622727051,0.10683427424103481,-0.14833133318376757,-0.28259782726703975,-0.5166482247815967,BFA
2,2021,DHS 2021,145,Dassa,BFA.5.2.1_1,Centre-Ouest,dassa,245.5655133233572,272.79132080078125,272.3355407714844,103.5389404296875,107.97451782226563,155.90806579589844,0.0036381776444613934,9.44021987915039,-0.7691945622727051,-0.5245684487919662,-0.1178451648475684,0.9892291429707933,-0.5166482247815967,BFA
1,2010,DHS 2010,146,Didyr,BFA.5.2.2_1,Centre-Ouest,didyr,633.9735390785287,285.61065673828125,285.7615966796875,76.3424301147461,76.73323822021484,204.28485107421875,0,9.22872257232666,-0.48904753177500904,0.017814676624886987,-0.14833133318376757,-0.17775544097432128,-0.9777375662002993,BFA
2,2021,DHS 2021,146,Didyr,BFA.5.2.2_1,Centre-Ouest,didyr,633.9735390785287,285.61065673828125,285.7615966796875,76.3424301147461,76.73323822021484,151.41873168945313,0.0014872208703309298,9.48674488067627,-0.48904753177500904,-0.5749012489085024,-0.13585576043559816,1.2459414404657878,-0.9777375662002993,BFA
1,2010,DHS 2010,147,Godyr,BFA.5.2.3_1,Centre-Ouest,godyr,248.14710700653956,290.3049011230469,290.3808898925781,90.26483154296875,90.55455017089844,203.26675415039063,0,9.233696937561035,-0.3864619820059593,0.006400139913811936,-0.14833133318376757,-0.150308247293192,-0.7416973231262011,BFA
2,2021,DHS 2021,147,Godyr,BFA.5.2.3_1,Centre-Ouest,godyr,248.14710700653956,290.3049011230469,290.3808898925781,90.26483154296875,90.55455017089844,138.0667266845703,4.3931780965067446e-4,9.498628616333008,-0.3864619820059593,-0.7245991290687042,-0.14464417985346725,1.311512659879237,-0.7416973231262011,BFA
1,2010,DHS 2010,148,Kordie,BFA.5.2.4_1,Centre-Ouest,kordie,456.77103985406285,287.7891845703125,287.0119323730469,51.110267639160156,50.7984504699707,180.1154022216797,0,9.218631744384766,-0.44143912943844,-0.25316449515810574,-0.14833133318376757,-0.2334338835241734,-1.4055233756188665,BFA
2,2021,DHS 2021,148,Kordie,BFA.5.2.4_1,Centre-Ouest,kordie,456.77103985406285,287.7891845703125,287.0119323730469,51.110267639160156,50.7984504699707,154.8884735107422,7.805660716257989e-4,9.470951080322266,-0.44143912943844,-0.5359997509566801,-0.14178123220682698,1.1587955481051317,-1.4055233756188665,BFA
1,2010,DHS 2010,149,Kyon,BFA.5.2.5_1,Centre-Ouest,kyon,191.6746706993615,279.66619873046875,279.185302734375,59.84002685546875,61.36532211303711,205.98240661621094,0.007226882968097925,9.209375381469727,-0.6189545930242121,0.036847059102088076,-0.08788162664037596,-0.28450797514017045,-1.2575191323840207,BFA
2,2021,DHS 2021,149,Kyon,BFA.5.2.5_1,Centre-Ouest,kyon,191.6746706993615,279.66619873046875,279.185302734375,59.84002685546875,61.36532211303711,150.4529571533203,0.0302926953881979,9.439374923706055,-0.6189545930242121,-0.5857291658182784,0.10219262181075366,0.9845669087680555,-1.2575191323840207,BFA
